learning,0,0,0,0,0,0,0,0,0,0
jokowi,1,1,1,1,1,1,1,1,1,1
pure,9,5,5,5,5,5,5,5,5,5
frustrating,0,0,0,0,0,0,0,0,0,0
life,235,186,186,186,186,186,186,186,186,186
expects,0,0,0,0,0,0,0,0,0,0
erdogan,0,0,0,0,0,0,0,0,0,0
gap,29,18,18,18,18,18,18,18,18,18
screw,5,4,4,4,4,4,4,4,4,4
settler,0,0,0,0,0,0,0,0,0,0
gas,0,0,0,0,0,0,0,0,0,0
lies,1,1,1,1,1,1,1,1,1,1
borisjohnson,370,208,208,208,208,208,208,208,208,208
inoculated,0,0,0,0,0,0,0,0,0,0
gay,0,0,0,0,0,0,0,0,0,0
rahulkanwal,0,0,0,0,0,0,0,0,0,0
cases,2,1,1,1,1,1,1,1,1,1
alfds,0,0,0,0,0,0,0,0,0,0
wide,1151,295,295,295,295,295,295,295,295,295
previous,0,0,0,0,0,0,0,0,0,0
regime,0,0,0,0,0,0,0,0,0,0
reading,0,0,0,0,0,0,0,0,0,0
mandates,0,0,0,0,0,0,0,0,0,0
stafara1,0,0,0,0,0,0,0,0,0,0
drleanawen,12,31,31,31,31,31,31,31,31,31
850000,0,0,0,0,0,0,0,0,0,0
lied,0,0,0,0,0,0,0,0,0,0
damn,48,33,33,33,33,33,33,33,33,33
pawankalyan,0,0,0,0,0,0,0,0,0,0
location,0,0,0,0,0,0,0,0,0,0
anthony,0,0,0,0,0,0,0,0,0,0
arvindkejriwal,0,0,0,0,0,0,0,0,0,0
held,44,23,23,23,23,23,23,23,23,23
400000,0,0,0,0,0,0,0,0,0,0
competition,0,0,0,0,0,0,0,0,0,0
none,29,20,20,20,20,20,20,20,20,20
punstarr,0,0,0,0,0,0,0,0,0,0
type,44,33,33,33,33,33,33,33,33,33
chowdhury,0,0,0,0,0,0,0,0,0,0
hell,51,45,45,45,45,45,45,45,45,45
beyond,28,41,41,41,41,41,41,41,41,41
april,36,25,25,25,25,25,25,25,25,25
troops,0,0,0,0,0,0,0,0,0,0
craigaspencer,0,0,0,0,0,0,0,0,0,0
pupil,0,0,0,0,0,0,0,0,0,0
problem,117,121,121,121,121,121,121,121,121,121
closing,0,0,0,0,0,0,0,0,0,0
ontario,102,113,113,113,113,113,113,113,113,113
terms,1,0,0,0,0,0,0,0,0,0
sarscov2,55,28,28,28,28,28,28,28,28,28
voluntary,0,0,0,0,0,0,0,0,0,0
deeply,0,0,0,0,0,0,0,0,0,0
connection,0,0,0,0,0,0,0,0,0,0
proof,32,25,25,25,25,25,25,25,25,25
presence,0,0,0,0,0,0,0,0,0,0
phase,214,244,244,244,244,244,244,244,244,244
oann,2,0,0,0,0,0,0,0,0,0
teams,6,1,1,1,1,1,1,1,1,1
wife,94,55,55,55,55,55,55,55,55,55
makers,0,0,0,0,0,0,0,0,0,0
contract,45,39,39,39,39,39,39,39,39,39
scroll,1,3,3,3,3,3,3,3,3,3
come,172,167,167,167,167,167,167,167,167,167
misfortune,0,0,0,0,0,0,0,0,0,0
gregabbotttx,0,0,0,0,0,0,0,0,0,0
elections,0,0,0,0,0,0,0,0,0,0
push,37,33,33,33,33,33,33,33,33,33
dereliction,0,0,0,0,0,0,0,0,0,0
exist,10,10,10,10,10,10,10,10,10,10
propo,0,0,0,0,0,0,0,0,0,0
disneyland,0,1,1,1,1,1,1,1,1,1
speakerpelosi,13,5,5,5,5,5,5,5,5,5
unemployment,0,0,0,0,0,0,0,0,0,0
exact,6,5,5,5,5,5,5,5,5,5
nationwide,0,0,0,0,0,0,0,0,0,0
indoor,60,84,84,84,84,84,84,84,84,84
lift,5,15,15,15,15,15,15,15,15,15
force,0,0,0,0,0,0,0,0,0,0
donnellystephen,8,13,13,13,13,13,13,13,13,13
peterhotez,32,18,18,18,18,18,18,18,18,18
south,157,125,125,125,125,125,125,125,125,125
nope,17,25,25,25,25,25,25,25,25,25
precautions,0,0,0,0,0,0,0,0,0,0
north,35,45,45,45,45,45,45,45,45,45
majestys,0,0,0,0,0,0,0,0,0,0
distribution,0,0,0,0,0,0,0,0,0,0
our,2303,1573,1573,1573,1573,1573,1573,1573,1573,1573
out,1317,1324,1324,1324,1324,1324,1324,1324,1324,1324
capacity,0,0,0,0,0,0,0,0,0,0
promo,3,4,4,4,4,4,4,4,4,4
ramaphosa,13,5,5,5,5,5,5,5,5,5
gen,8,20,20,20,20,20,20,20,20,20
noon,4,9,9,9,9,9,9,9,9,9
wouldve,0,0,0,0,0,0,0,0,0,0
get,2231,2165,2165,2165,2165,2165,2165,2165,2165,2165
continues,0,0,0,0,0,0,0,0,0,0
dark,10,10,10,10,10,10,10,10,10,10
course,0,0,0,0,0,0,0,0,0,0
power,38,56,56,56,56,56,56,56,56,56
4am,0,3,3,3,3,3,3,3,3,3
westjet,0,0,0,0,0,0,0,0,0,0
sell,9,12,12,12,12,12,12,12,12,12
cool,17,15,15,15,15,15,15,15,15,15
jpnadda,10,7,7,7,7,7,7,7,7,7
continued,0,0,0,0,0,0,0,0,0,0
suspect,16,19,19,19,19,19,19,19,19,19
brain,12,20,20,20,20,20,20,20,20,20
thou,9,2,2,2,2,2,2,2,2,2
lawmakers,0,0,0,0,0,0,0,0,0,0
a56ollymz0,0,0,0,0,0,0,0,0,0,0
puts,0,0,0,0,0,0,0,0,0,0
help,400,330,330,330,330,330,330,330,330,330
forcing,0,0,0,0,0,0,0,0,0,0
massive,0,0,0,0,0,0,0,0,0,0
1400,0,0,0,0,0,0,0,0,0,0
ended,0,0,0,0,0,0,0,0,0,0
self,57,31,31,31,31,31,31,31,31,31
minimum,6,6,6,6,6,6,6,6,6,6
date,111,95,95,95,95,95,95,95,95,95
magic,8,9,9,9,9,9,9,9,9,9
thru,11,26,26,26,26,26,26,26,26,26
reveal,3,28,28,28,28,28,28,28,28,28
data,191,188,188,188,188,188,188,188,188,188
own,140,284,284,284,284,284,284,284,284,284
sound,76,103,103,103,103,103,103,103,103,103
blog,16,9,9,9,9,9,9,9,9,9
drug,38,61,61,61,61,61,61,61,61,61
salesforce,0,0,0,0,0,0,0,0,0,0
argentina,2,1,1,1,1,1,1,1,1,1
distributing,0,0,0,0,0,0,0,0,0,0
adenovirus,0,0,0,0,0,0,0,0,0,0
create,0,0,0,0,0,0,0,0,0,0
consequences,0,0,0,0,0,0,0,0,0,0
kerpen,2,12,12,12,12,12,12,12,12,12
criminal,0,0,0,0,0,0,0,0,0,0
ronanburtenshaw,0,0,0,0,0,0,0,0,0,0
nytimes,0,0,0,0,0,0,0,0,0,0
nycmayor,17,23,23,23,23,23,23,23,23,23
development,0,0,0,0,0,0,0,0,0,0
proud,97,89,89,89,89,89,89,89,89,89
curious,0,0,0,0,0,0,0,0,0,0
fordnation,0,0,0,0,0,0,0,0,0,0
like,666,761,761,761,761,761,761,761,761,761
resource,0,0,0,0,0,0,0,0,0,0
skynews,0,0,0,0,0,0,0,0,0,0
sent,60,58,58,58,58,58,58,58,58,58
modernatx,0,0,0,0,0,0,0,0,0,0
ending,0,0,0,0,0,0,0,0,0,0
efforts,0,1,1,1,1,1,1,1,1,1
proposed,0,0,0,0,0,0,0,0,0,0
ajenglish,12,9,9,9,9,9,9,9,9,9
fraud,32,26,26,26,26,26,26,26,26,26
council,18,11,11,11,11,11,11,11,11,11
purposes,0,0,0,0,0,0,0,0,0,0
140m,0,0,0,0,0,0,0,0,0,0
hancocks,0,0,0,0,0,0,0,0,0,0
ground,13,11,11,11,11,11,11,11,11,11
clinically,0,1,1,1,1,1,1,1,1,1
send,69,57,57,57,57,57,57,57,57,57
expenses,0,0,0,0,0,0,0,0,0,0
here,484,452,452,452,452,452,452,452,452,452
youtube,0,0,0,0,0,0,0,0,0,0
narendramodi,1320,411,411,411,411,411,411,411,411,411
note,31,46,46,46,46,46,46,46,46,46
contacted,0,0,0,0,0,0,0,0,0,0
kizzmekia,4,75,75,75,75,75,75,75,75,75
everybody,0,0,0,0,0,0,0,0,0,0
dave,14,13,13,13,13,13,13,13,13,13
aint,4,3,3,3,3,3,3,3,3,3
challenges,0,0,0,0,0,0,0,0,0,0
purpose,0,0,0,0,0,0,0,0,0,0
line,248,257,257,257,257,257,257,257,257,257
link,54,53,53,53,53,53,53,53,53,53
scale,45,8,8,8,8,8,8,8,8,8
hero,9,4,4,4,4,4,4,4,4,4
recovery,0,0,0,0,0,0,0,0,0,0
security,0,0,0,0,0,0,0,0,0,0
foxnews,0,0,0,0,0,0,0,0,0,0
ibrox,0,0,0,0,0,0,0,0,0,0
station,23,5,5,5,5,5,5,5,5,5
regimes,0,0,0,0,0,0,0,0,0,0
disappointing,0,0,0,0,0,0,0,0,0,0
brita,1,0,0,0,0,0,0,0,0,0
herd,63,134,134,134,134,134,134,134,134,134
affairs,0,0,0,0,0,0,0,0,0,0
costs,0,1,1,1,1,1,1,1,1,1
cost,78,55,55,55,55,55,55,55,55,55
stories,0,0,0,0,0,0,0,0,0,0
aims,0,0,0,0,0,0,0,0,0,0
leopoldstadt,0,0,0,0,0,0,0,0,0,0
will,0,0,0,0,0,0,0,0,0,0
sputnik,42,25,25,25,25,25,25,25,25,25
confidence,0,0,0,0,0,0,0,0,0,0
implementation,0,0,0,0,0,0,0,0,0,0
fishing,0,0,0,0,0,0,0,0,0,0
groups,2,1,1,1,1,1,1,1,1,1
allowing,0,0,0,0,0,0,0,0,0,0
follow,212,166,166,166,166,166,166,166,166,166
nprinskeep,0,0,0,0,0,0,0,0,0,0
evuzf34wbh,0,0,0,0,0,0,0,0,0,0
bogochisaac,18,8,8,8,8,8,8,8,8,8
tuesday,0,0,0,0,0,0,0,0,0,0
covidvaccine,0,0,0,0,0,0,0,0,0,0
scams,3,0,0,0,0,0,0,0,0,0
york,168,211,211,211,211,211,211,211,211,211
narration,0,0,0,0,0,0,0,0,0,0
challenge,0,0,0,0,0,0,0,0,0,0
locations,0,0,0,0,0,0,0,0,0,0
rajan,0,0,0,0,0,0,0,0,0,0
wild,8,8,8,8,8,8,8,8,8,8
german,33,10,10,10,10,10,10,10,10,10
brooksfallis,0,0,0,0,0,0,0,0,0,0
moderna,289,343,343,343,343,343,343,343,343,343
chips,0,0,0,0,0,0,0,0,0,0
govern,25,8,8,8,8,8,8,8,8,8
numerous,0,0,0,0,0,0,0,0,0,0
amyklobuchar,0,1,1,1,1,1,1,1,1,1
pharmacist,27,8,8,8,8,8,8,8,8,8
your,1166,998,998,998,998,998,998,998,998,998
palestinians,0,0,0,0,0,0,0,0,0,0
rexchapman,9,3,3,3,3,3,3,3,3,3
explanation,0,0,0,0,0,0,0,0,0,0
remote,0,0,0,0,0,0,0,0,0,0
without,190,204,204,204,204,204,204,204,204,204
these,0,0,0,0,0,0,0,0,0,0
begins,0,0,0,0,0,0,0,0,0,0
protected,0,1,1,1,1,1,1,1,1,1
gfvzwlpmgp,0,0,0,0,0,0,0,0,0,0
wasted,0,0,0,0,0,0,0,0,0,0
youd,0,0,0,0,0,0,0,0,0,0
prison,17,9,9,9,9,9,9,9,9,9
sister,53,24,24,24,24,24,24,24,24,24
leovaradkar,2,1,1,1,1,1,1,1,1,1
cuomos,1,1,1,1,1,1,1,1,1,1
thus,0,0,0,0,0,0,0,0,0,0
coup,53,137,137,137,137,137,137,137,137,137
optional,0,0,0,0,0,0,0,0,0,0
smallpox,12,6,6,6,6,6,6,6,6,6
coun,4,5,5,5,5,5,5,5,5,5
volunteers,0,0,0,0,0,0,0,0,0,0
analysis,0,0,0,0,0,0,0,0,0,0
niagara,16,18,18,18,18,18,18,18,18,18
journalist,19,38,38,38,38,38,38,38,38,38
covi,119,34,34,34,34,34,34,34,34,34
befor,1,5,5,5,5,5,5,5,5,5
unveils,0,0,0,0,0,0,0,0,0,0
breitbartnews,0,0,0,0,0,0,0,0,0,0
educators,0,0,0,0,0,0,0,0,0,0
bubbles,0,0,0,0,0,0,0,0,0,0
wing,13,27,27,27,27,27,27,27,27,27
gmb,15,16,16,16,16,16,16,16,16,16
edbcollie,0,0,0,0,0,0,0,0,0,0
much,318,266,266,266,266,266,266,266,266,266
arab,2,13,13,13,13,13,13,13,13,13
arrives,0,0,0,0,0,0,0,0,0,0
flight,7,11,11,11,11,11,11,11,11,11
independent,0,0,0,0,0,0,0,0,0,0
ahead,91,100,100,100,100,100,100,100,100,100
anybody,0,0,0,0,0,0,0,0,0,0
achieve,0,0,0,0,0,0,0,0,0,0
yellow,20,24,24,24,24,24,24,24,24,24
yashar,33,62,62,62,62,62,62,62,62,62
talking,0,0,0,0,0,0,0,0,0,0
weekly,0,0,0,0,0,0,0,0,0,0
booster,8,13,13,13,13,13,13,13,13,13
youre,19,38,38,38,38,38,38,38,38,38
arrived,0,0,0,0,0,0,0,0,0,0
headline,0,0,0,0,0,0,0,0,0,0
committed,0,0,0,0,0,0,0,0,0,0
committee,0,0,0,0,0,0,0,0,0,0
sets,0,0,0,0,0,0,0,0,0,0
defends,0,0,0,0,0,0,0,0,0,0
union,37,33,33,33,33,33,33,33,33,33
faced,0,0,0,0,0,0,0,0,0,0
convid,0,0,0,0,0,0,0,0,0,0
americans,1,0,0,0,0,0,0,0,0,0
bbcnews,0,0,0,0,0,0,0,0,0,0
blue,39,9,9,9,9,9,9,9,9,9
speaks,0,0,0,0,0,0,0,0,0,0
vaers,0,0,0,0,0,0,0,0,0,0
unprecedented,0,0,0,0,0,0,0,0,0,0
pfizer,1164,820,820,820,820,820,820,820,820,820
days,0,0,0,0,0,0,0,0,0,0
timeline,0,0,0,0,0,0,0,0,0,0
faces,0,0,0,0,0,0,0,0,0,0
god,136,83,83,83,83,83,83,83,83,83
novel,18,12,12,12,12,12,12,12,12,12
discuss,44,34,34,34,34,34,34,34,34,34
liberal,0,0,0,0,0,0,0,0,0,0
standard,6,16,16,16,16,16,16,16,16,16
goi,8,26,26,26,26,26,26,26,26,26
reports,0,0,0,0,0,0,0,0,0,0
zahawi,19,58,58,58,58,58,58,58,58,58
correct,30,33,33,33,33,33,33,33,33,33
malaykaridwan,0,0,0,0,0,0,0,0,0,0
gop,85,18,18,18,18,18,18,18,18,18
bahrain,3,13,13,13,13,13,13,13,13,13
modernas,0,2,2,2,2,2,2,2,2,2
got,750,771,771,771,771,771,771,771,771,771
gov,128,83,83,83,83,83,83,83,83,83
wish,47,384,384,384,384,384,384,384,384,384
miami,103,46,46,46,46,46,46,46,46,46
deadly,0,0,0,0,0,0,0,0,0,0
pac,0,0,0,0,0,0,0,0,0,0
wise,7,3,3,3,3,3,3,3,3,3
wheres,0,0,0,0,0,0,0,0,0,0
pak,4,2,2,2,2,2,2,2,2,2
pan,24,3,3,3,3,3,3,3,3,3
conversation,0,0,0,0,0,0,0,0,0,0
area,28,53,53,53,53,53,53,53,53,53
murder,140,10,10,10,10,10,10,10,10,10
tracing,0,0,0,0,0,0,0,0,0,0
shipment,39,29,29,29,29,29,29,29,29,29
ryanmacphd,0,0,0,0,0,0,0,0,0,0
danielbleakley,0,0,0,0,0,0,0,0,0,0
uwtmxpkaht,0,0,0,0,0,0,0,0,0,0
pax,0,0,0,0,0,0,0,0,0,0
dontsmileattee,0,0,0,0,0,0,0,0,0,0
european,25,19,19,19,19,19,19,19,19,19
pay,0,0,0,0,0,0,0,0,0,0
gps,0,3,3,3,3,3,3,3,3,3
list,114,132,132,132,132,132,132,132,132,132
andrew,78,26,26,26,26,26,26,26,26,26
strange,0,0,0,0,0,0,0,0,0,0
lack,65,52,52,52,52,52,52,52,52,52
candidates,0,0,0,0,0,0,0,0,0,0
slots,0,0,0,0,0,0,0,0,0,0
spending,1,0,0,0,0,0,0,0,0,0
success,28,26,26,26,26,26,26,26,26,26
600,21,5,5,5,5,5,5,5,5,5
treasury,0,0,0,0,0,0,0,0,0,0
authority,0,0,0,0,0,0,0,0,0,0
claims,0,0,0,0,0,0,0,0,0,0
scenes,0,0,0,0,0,0,0,0,0,0
folks,0,0,0,0,0,0,0,0,0,0
shocking,0,0,0,0,0,0,0,0,0,0
chile,2,1,1,1,1,1,1,1,1,1
child,15,30,30,30,30,30,30,30,30,30
allergies,0,0,0,0,0,0,0,0,0,0
dramirkhangp,2,2,2,2,2,2,2,2,2,2
young,38,54,54,54,54,54,54,54,54,54
regional,0,0,0,0,0,0,0,0,0,0
germany,0,0,0,0,0,0,0,0,0,0
40000,0,0,0,0,0,0,0,0,0,0
taxpayers,0,0,0,0,0,0,0,0,0,0
inoculation,0,0,0,0,0,0,0,0,0,0
remove,0,0,0,0,0,0,0,0,0,0
producing,0,0,0,0,0,0,0,0,0,0
ramps,0,0,0,0,0,0,0,0,0,0
gavin,17,3,3,3,3,3,3,3,3,3
sandraweeden,17,9,9,9,9,9,9,9,9,9
avitalrachel,0,0,0,0,0,0,0,0,0,0
live,252,174,174,174,174,174,174,174,174,174
pcr,37,34,34,34,34,34,34,34,34,34
brexit,33,54,54,54,54,54,54,54,54,54
responded,0,0,0,0,0,0,0,0,0,0
vaxxers,0,0,0,0,0,0,0,0,0,0
aaronjcarpenter,0,0,0,0,0,0,0,0,0,0
mobile,0,0,0,0,0,0,0,0,0,0
alberta,23,9,9,9,9,9,9,9,9,9
colorado,3,4,4,4,4,4,4,4,4,4
with,0,0,0,0,0,0,0,0,0,0
china,197,128,128,128,128,128,128,128,128,128
service,0,0,0,0,0,0,0,0,0,0
there,0,0,0,0,0,0,0,0,0,0
coffee,0,0,0,0,0,0,0,0,0,0
lady,0,0,0,0,0,0,0,0,0,0
inject,29,27,27,27,27,27,27,27,27,27
aodhanmaciosog,0,0,0,0,0,0,0,0,0,0
named,0,0,0,0,0,0,0,0,0,0
cleavonmd,0,0,0,0,0,0,0,0,0,0
considered,0,0,0,0,0,0,0,0,0,0
channel,16,6,6,6,6,6,6,6,6,6
focus,0,0,0,0,0,0,0,0,0,0
american,93,53,53,53,53,53,53,53,53,53
delivered,0,0,0,0,0,0,0,0,0,0
entire,0,0,0,0,0,0,0,0,0,0
changing,0,0,0,0,0,0,0,0,0,0
approach,35,44,44,44,44,44,44,44,44,44
americas,0,0,0,0,0,0,0,0,0,0
lags,0,0,0,0,0,0,0,0,0,0
russia,22,24,24,24,24,24,24,24,24,24
decisive,0,0,0,0,0,0,0,0,0,0
heroes,0,0,0,0,0,0,0,0,0,0
acapellascience,0,0,0,0,0,0,0,0,0,0
palestinian,59,34,34,34,34,34,34,34,34,34
debunked,0,0,0,0,0,0,0,0,0,0
peo,11,9,9,9,9,9,9,9,9,9
per,131,195,195,195,195,195,195,195,195,195
write,32,17,17,17,17,17,17,17,17,17
wage,20,9,9,9,9,9,9,9,9,9
africa,89,58,58,58,58,58,58,58,58,58
period,14,26,26,26,26,26,26,26,26,26
understand,141,93,93,93,93,93,93,93,93,93
duque,0,0,0,0,0,0,0,0,0,0
masks,2,2,2,2,2,2,2,2,2,2
underlying,0,0,0,0,0,0,0,0,0,0
abysmal,0,0,0,0,0,0,0,0,0,0
slowly,0,0,0,0,0,0,0,0,0,0
heaven,6,7,7,7,7,7,7,7,7,7
suspended,0,0,0,0,0,0,0,0,0,0
alright,2,2,2,2,2,2,2,2,2,2
intelligence,0,0,0,0,0,0,0,0,0,0
ever,139,131,131,131,131,131,131,131,131,131
assisted,0,0,0,0,0,0,0,0,0,0
million,623,1166,1166,1166,1166,1166,1166,1166,1166,1166
even,619,2086,2086,2086,2086,2086,2086,2086,2086,2086
cuomo,113,108,108,108,108,108,108,108,108,108
cnnphilippines,0,0,0,0,0,0,0,0,0,0
wait,275,191,191,191,191,191,191,191,191,191
hundred,0,0,0,0,0,0,0,0,0,0
queen,876,383,383,383,383,383,383,383,383,383
i3uztlmmbx,0,0,0,0,0,0,0,0,0,0
obama,3,2,2,2,2,2,2,2,2,2
guy,0,0,0,0,0,0,0,0,0,0
potshots,0,0,0,0,0,0,0,0,0,0
dodgers,0,0,0,0,0,0,0,0,0,0
meghupdates,0,0,0,0,0,0,0,0,0,0
peer,17,41,41,41,41,41,41,41,41,41
kinda,12,7,7,7,7,7,7,7,7,7
haryana,1,1,1,1,1,1,1,1,1,1
monday,0,0,0,0,0,0,0,0,0,0
particularly,0,0,0,0,0,0,0,0,0,0
robust,18,18,18,18,18,18,18,18,18,18
gonna,71,64,64,64,64,64,64,64,64,64
bought,30,17,17,17,17,17,17,17,17,17
discussed,0,0,0,0,0,0,0,0,0,0
worrying,0,0,0,0,0,0,0,0,0,0
emanews,0,0,0,0,0,0,0,0,0,0
tulsigabbard,21,6,6,6,6,6,6,6,6,6
englands,0,0,0,0,0,0,0,0,0,0
essexpr,2,9,9,9,9,9,9,9,9,9
phd,3,4,4,4,4,4,4,4,4,4
names,0,0,0,0,0,0,0,0,0,0
davidkurten,8,63,63,63,63,63,63,63,63,63
messenger,0,0,0,0,0,0,0,0,0,0
prisons,1,0,0,0,0,0,0,0,0,0
simigarewal,0,0,0,0,0,0,0,0,0,0
mums,0,0,0,0,0,0,0,0,0,0
tonight,28,13,13,13,13,13,13,13,13,13
covid,8218,6034,6034,6034,6034,6034,6034,6034,6034,6034
almost,82,76,76,76,76,76,76,76,76,76
pia,3,1,1,1,1,1,1,1,1,1
prevents,1,0,0,0,0,0,0,0,0,0
pic,13,7,7,7,7,7,7,7,7,7
immunocompromised,0,0,0,0,0,0,0,0,0,0
oregongovbrown,10,6,6,6,6,6,6,6,6,6
wake,32,49,49,49,49,49,49,49,49,49
earlier,86,41,41,41,41,41,41,41,41,41
preventable,0,0,0,0,0,0,0,0,0,0
whether,100,74,74,74,74,74,74,74,74,74
members,0,0,0,0,0,0,0,0,0,0
stock,14,21,21,21,21,21,21,21,21,21
lakh,8,17,17,17,17,17,17,17,17,17
suspend,5,3,3,3,3,3,3,3,3,3
counting,0,0,0,0,0,0,0,0,0,0
everyone,0,0,0,0,0,0,0,0,0,0
surge,0,0,0,0,0,0,0,0,0,0
4th,11,7,7,7,7,7,7,7,7,7
basis,0,0,0,0,0,0,0,0,0,0
affected,0,1,1,1,1,1,1,1,1,1
firefighters,0,0,0,0,0,0,0,0,0,0
theyd,0,0,0,0,0,0,0,0,0,0
army,0,0,0,0,0,0,0,0,0,0
senator,0,0,0,0,0,0,0,0,0,0
clinical,0,0,0,0,0,0,0,0,0,0
snow,3,13,13,13,13,13,13,13,13,13
thehill,0,0,0,0,0,0,0,0,0,0
arms,1,0,0,0,0,0,0,0,0,0
governor,120,60,60,60,60,60,60,60,60,60
virginia,26,18,18,18,18,18,18,18,18,18
evil,17,15,15,15,15,15,15,15,15,15
rarely,0,0,0,0,0,0,0,0,0,0
swag,1,0,0,0,0,0,0,0,0,0
basic,14,12,12,12,12,12,12,12,12,12
shroff,0,0,0,0,0,0,0,0,0,0
5000,2,0,0,0,0,0,0,0,0,0
nychealthy,0,0,0,0,0,0,0,0,0,0
rising,0,0,0,0,0,0,0,0,0,0
bush,4,1,1,1,1,1,1,1,1,1
marabi,110,10,10,10,10,10,10,10,10,10
policies,0,0,0,0,0,0,0,0,0,0
cause,0,0,0,0,0,0,0,0,0,0
combat,27,15,15,15,15,15,15,15,15,15
citys,0,0,0,0,0,0,0,0,0,0
unity,0,0,0,0,0,0,0,0,0,0
youve,0,0,0,0,0,0,0,0,0,0
eviction,0,0,0,0,0,0,0,0,0,0
tier,9,12,12,12,12,12,12,12,12,12
catastrophe,0,0,0,0,0,0,0,0,0,0
extra,111,65,65,65,65,65,65,65,65,65
busy,0,0,0,0,0,0,0,0,0,0
prisonplanet,1,1,1,1,1,1,1,1,1,1
working,9,16,16,16,16,16,16,16,16,16
friday,0,0,0,0,0,0,0,0,0,0
land,12,5,5,5,5,5,5,5,5,5
department,0,0,0,0,0,0,0,0,0,0
tied,0,0,0,0,0,0,0,0,0,0
odisha,0,6,6,6,6,6,6,6,6,6
pharmacists,0,0,0,0,0,0,0,0,0,0
makar,13,2,2,2,2,2,2,2,2,2
chief,147,141,141,141,141,141,141,141,141,141
aircraft,9,7,7,7,7,7,7,7,7,7
performing,0,0,0,0,0,0,0,0,0,0
afneil,25,3,3,3,3,3,3,3,3,3
kicked,0,0,0,0,0,0,0,0,0,0
myanmar,0,106,106,106,106,106,106,106,106,106
vigour,0,0,0,0,0,0,0,0,0,0
timesnow,14,10,10,10,10,10,10,10,10,10
despite,0,0,0,0,0,0,0,0,0,0
followed,1,0,0,0,0,0,0,0,0,0
filipinos,0,0,0,0,0,0,0,0,0,0
conduct,8,10,10,10,10,10,10,10,10,10
pls,0,0,0,0,0,0,0,0,0,0
fantastic,0,0,0,0,0,0,0,0,0,0
sinovac,15,37,37,37,37,37,37,37,37,37
interested,0,0,0,0,0,0,0,0,0,0
defeating,0,0,0,0,0,0,0,0,0,0
wall,6,10,10,10,10,10,10,10,10,10
walk,31,112,112,112,112,112,112,112,112,112
refusing,0,1,1,1,1,1,1,1,1,1
discussion,1,0,0,0,0,0,0,0,0,0
cbsnews,0,0,0,0,0,0,0,0,0,0
crowds,0,0,0,0,0,0,0,0,0,0
jayapal,0,0,0,0,0,0,0,0,0,0
lifenewshq,0,0,0,0,0,0,0,0,0,0
chrisshipitv,264,40,40,40,40,40,40,40,40,40
devorguillascot,0,0,0,0,0,0,0,0,0,0
botched,0,0,0,0,0,0,0,0,0,0
pms,0,0,0,0,0,0,0,0,0,0
thinks,3,2,2,2,2,2,2,2,2,2
arrangements,0,0,0,0,0,0,0,0,0,0
meeting,0,0,0,0,0,0,0,0,0,0
welcome,0,0,0,0,0,0,0,0,0,0
snub,0,0,0,0,0,0,0,0,0,0
events,0,0,0,0,0,0,0,0,0,0
discussing,0,0,0,0,0,0,0,0,0,0
chaos,0,0,0,0,0,0,0,0,0,0
began,18,57,57,57,57,57,57,57,57,57
apoorvanyc,0,0,0,0,0,0,0,0,0,0
want,462,526,526,526,526,526,526,526,526,526
disgraceful,0,0,0,0,0,0,0,0,0,0
zerohedge,0,0,0,0,0,0,0,0,0,0
difference,0,0,0,0,0,0,0,0,0,0
reality,0,0,0,0,0,0,0,0,0,0
must,979,601,601,601,601,601,601,601,601,601
bhopal,269,91,91,91,91,91,91,91,91,91
rangersfc,0,0,0,0,0,0,0,0,0,0
populations,0,0,0,0,0,0,0,0,0,0
resign,28,12,12,12,12,12,12,12,12,12
actions,0,0,0,0,0,0,0,0,0,0
ward,8,12,12,12,12,12,12,12,12,12
oow3rk2mxa,0,0,0,0,0,0,0,0,0,0
giving,2,2,2,2,2,2,2,2,2,2
hitting,0,1,1,1,1,1,1,1,1,1
facts,0,0,0,0,0,0,0,0,0,0
chase,1,2,2,2,2,2,2,2,2,2
b7wciwsfdz,0,0,0,0,0,0,0,0,0,0
countrys,0,0,0,0,0,0,0,0,0,0
anyway,0,0,0,0,0,0,0,0,0,0
pop,28,44,44,44,44,44,44,44,44,44
found,150,79,79,79,79,79,79,79,79,79
excuse,0,0,0,0,0,0,0,0,0,0
defense,0,0,0,0,0,0,0,0,0,0
pos,0,0,0,0,0,0,0,0,0,0
pov,1,2,2,2,2,2,2,2,2,2
cowin,7,8,8,8,8,8,8,8,8,8
larg,0,0,0,0,0,0,0,0,0,0
impeachment,0,0,0,0,0,0,0,0,0,0
trillion,2,1,1,1,1,1,1,1,1,1
faheemyounus,0,0,0,0,0,0,0,0,0,0
funny,0,0,0,0,0,0,0,0,0,0
gives,0,0,0,0,0,0,0,0,0,0
latest,85,93,93,93,93,93,93,93,93,93
receive,0,0,0,0,0,0,0,0,0,0
christ,12,8,8,8,8,8,8,8,8,8
ppe,37,36,36,36,36,36,36,36,36,36
beating,0,0,0,0,0,0,0,0,0,0
gjohnston2014,0,0,0,0,0,0,0,0,0,0
politicians,0,0,0,0,0,0,0,0,0,0
ppl,50,61,61,61,61,61,61,61,61,61
yay,0,0,0,0,0,0,0,0,0,0
standing,0,0,0,0,0,0,0,0,0,0
ppp,0,0,0,0,0,0,0,0,0,0
