curevac,6,5,5,5,5,5,5,5,5,5
omari,0,0,0,0,0,0,0,0,0,0
pls,0,0,0,0,0,0,0,0,0,0
fantastic,0,0,0,0,0,0,0,0,0,0
sinovac,22,20,20,20,20,20,20,20,20,20
interested,1,1,1,1,1,1,1,1,1,1
defeating,0,0,0,0,0,0,0,0,0,0
wall,53,32,32,32,32,32,32,32,32,32
walk,43,30,30,30,30,30,30,30,30,30
refusing,0,0,0,0,0,0,0,0,0,0
weinsteinlaw,0,155,155,155,155,155,155,155,155,155
pelt,0,0,0,0,0,0,0,0,0,0
alexandrameeks,0,0,0,0,0,0,0,0,0,0
discussion,1,0,0,0,0,0,0,0,0,0
sujangogu,0,0,0,0,0,0,0,0,0,0
cbsnews,0,0,0,0,0,0,0,0,0,0
helenbranswell,0,0,0,0,0,0,0,0,0,0
premiers,0,0,0,0,0,0,0,0,0,0
botched,0,0,0,0,0,0,0,0,0,0
pms,0,0,0,0,0,0,0,0,0,0
lawrence,0,0,0,0,0,0,0,0,0,0
lapd,2,42,42,42,42,42,42,42,42,42
bagheera79,4,108,108,108,108,108,108,108,108,108
thinks,2,0,0,0,0,0,0,0,0,0
meeting,0,0,0,0,0,0,0,0,0,0
welcome,0,0,0,0,0,0,0,0,0,0
events,4,1,1,1,1,1,1,1,1,1
confidential,0,0,0,0,0,0,0,0,0,0
discussing,0,0,0,0,0,0,0,0,0,0
chaos,0,0,0,0,0,0,0,0,0,0
began,78,55,55,55,55,55,55,55,55,55
want,1185,1252,1252,1252,1252,1252,1252,1252,1252,1252
forecast,29,21,21,21,21,21,21,21,21,21
input,46,4,4,4,4,4,4,4,4,4
zerohedge,0,0,0,0,0,0,0,0,0,0
vaxxer,24,39,39,39,39,39,39,39,39,39
musk,2,11,11,11,11,11,11,11,11,11
kennedy,0,0,0,0,0,0,0,0,0,0
comparisons,0,0,0,0,0,0,0,0,0,0
reality,0,0,0,0,0,0,0,0,0,0
difference,0,0,0,0,0,0,0,0,0,0
mrstache9,16,21,21,21,21,21,21,21,21,21
must,823,607,607,607,607,607,607,607,607,607
populations,0,0,0,0,0,0,0,0,0,0
resign,53,30,30,30,30,30,30,30,30,30
actions,0,0,0,0,0,0,0,0,0,0
schmmuck,0,0,0,0,0,0,0,0,0,0
soulcycle,0,0,0,0,0,0,0,0,0,0
indicative,0,0,0,0,0,0,0,0,0,0
giving,3,6,6,6,6,6,6,6,6,6
facts,6,0,0,0,0,0,0,0,0,0
countrys,0,0,0,0,0,0,0,0,0,0
anyway,0,0,0,0,0,0,0,0,0,0
hungary,0,0,0,0,0,0,0,0,0,0
pop,46,26,26,26,26,26,26,26,26,26
found,429,206,206,206,206,206,206,206,206,206
routine,0,0,0,0,0,0,0,0,0,0
excuse,0,0,0,0,0,0,0,0,0,0
defense,0,0,0,0,0,0,0,0,0,0
larg,2,1,1,1,1,1,1,1,1,1
trollfootball,0,0,0,0,0,0,0,0,0,0
escape,0,0,0,0,0,0,0,0,0,0
trillion,61,30,30,30,30,30,30,30,30,30
gives,3,4,4,4,4,4,4,4,4,4
funny,0,0,0,0,0,0,0,0,0,0
emerging,0,0,0,0,0,0,0,0,0,0
latest,343,248,248,248,248,248,248,248,248,248
receive,0,0,0,0,0,0,0,0,0,0
ppe,50,60,60,60,60,60,60,60,60,60
gjohnston2014,0,0,0,0,0,0,0,0,0,0
beating,0,0,0,0,0,0,0,0,0,0
summarized,0,0,0,0,0,0,0,0,0,0
politicians,0,0,0,0,0,0,0,0,0,0
ppl,83,133,133,133,133,133,133,133,133,133
entirely,0,0,0,0,0,0,0,0,0,0
yay,0,0,0,0,0,0,0,0,0,0
standing,0,0,0,0,0,0,0,0,0,0
tragedy,0,0,0,0,0,0,0,0,0,0
realise,0,0,0,0,0,0,0,0,0,0
6zwrucy579,0,0,0,0,0,0,0,0,0,0
scottmorrisonmps,0,0,0,0,0,0,0,0,0,0
benstokes,0,0,0,0,0,0,0,0,0,0
chart,35,25,25,25,25,25,25,25,25,25
mrdash109,0,1,1,1,1,1,1,1,1,1
euroguido,49,1,1,1,1,1,1,1,1,1
till,67,59,59,59,59,59,59,59,59,59
fridge,0,0,0,0,0,0,0,0,0,0
consortium,4,15,15,15,15,15,15,15,15,15
voting,0,0,0,0,0,0,0,0,0,0
had,1717,2073,2073,2073,2073,2073,2073,2073,2073,2073
anymore,0,0,0,0,0,0,0,0,0,0
lynch,7,258,258,258,258,258,258,258,258,258
secure,0,0,0,0,0,0,0,0,0,0
conservatives,0,0,0,0,0,0,0,0,0,0
late,323,273,273,273,273,273,273,273,273,273
school,353,279,279,279,279,279,279,279,279,279
continue,0,0,0,0,0,0,0,0,0,0
scotgov,30,10,10,10,10,10,10,10,10,10
things,2,1,1,1,1,1,1,1,1,1
basically,0,0,0,0,0,0,0,0,0,0
scheduling,0,0,0,0,0,0,0,0,0,0
has,4,4,4,4,4,4,4,4,4,4
hav,51,63,63,63,63,63,63,63,63,63
realize,0,0,0,0,0,0,0,0,0,0
offers,0,1,1,1,1,1,1,1,1,1
given,686,462,462,462,462,462,462,462,462,462
mrjamesob,22,63,63,63,63,63,63,63,63,63
pre,121,122,122,122,122,122,122,122,122,122
peop,16,30,30,30,30,30,30,30,30,30
kajukatli,0,0,0,0,0,0,0,0,0,0
last,899,733,733,733,733,733,733,733,733,733
batch,73,64,64,64,64,64,64,64,64,64
wash,14,10,10,10,10,10,10,10,10,10
zweli,1,1,1,1,1,1,1,1,1,1
pro,130,276,276,276,276,276,276,276,276,276
indianaxa0have,0,0,0,0,0,0,0,0,0,0
warn,36,25,25,25,25,25,25,25,25,25
warm,55,45,45,45,45,45,45,45,45,45
checks,0,0,0,0,0,0,0,0,0,0
playing,0,0,0,0,0,0,0,0,0,0
employees,0,0,0,0,0,0,0,0,0,0
wars,1,1,1,1,1,1,1,1,1,1
updated,0,0,0,0,0,0,0,0,0,0
otoole,0,0,0,0,0,0,0,0,0,0
offere,0,0,0,0,0,0,0,0,0,0
warp,94,30,30,30,30,30,30,30,30,30
psa,18,9,9,9,9,9,9,9,9,9
asking,1,1,1,1,1,1,1,1,1,1
sinks,0,0,0,0,0,0,0,0,0,0
exports,8,6,6,6,6,6,6,6,6,6
impossible,0,0,0,0,0,0,0,0,0,0
effort,477,191,191,191,191,191,191,191,191,191
video,243,143,143,143,143,143,143,143,143,143
complaining,0,0,0,0,0,0,0,0,0,0
updates,0,0,0,0,0,0,0,0,0,0
wave,48,66,66,66,66,66,66,66,66,66
anything,0,0,0,0,0,0,0,0,0,0
yesterday,0,0,0,0,0,0,0,0,0,0
fenway,0,0,0,0,0,0,0,0,0,0
minimal,0,0,0,0,0,0,0,0,0,0
cqkkof9goa,0,0,0,0,0,0,0,0,0,0
yea,23,20,20,20,20,20,20,20,20,20
maxkennerly,0,0,0,0,0,0,0,0,0,0
stronger,11,7,7,7,7,7,7,7,7,7
hcq,24,18,18,18,18,18,18,18,18,18
retired,0,0,0,0,0,0,0,0,0,0
pharmacies,0,0,0,0,0,0,0,0,0,0
vote,79,166,166,166,166,166,166,166,166,166
early,0,0,0,0,0,0,0,0,0,0
disease,0,0,0,0,0,0,0,0,0,0
zimbabwe,0,0,0,0,0,0,0,0,0,0
yep,74,87,87,87,87,87,87,87,87,87
yes,1,0,0,0,0,0,0,0,0,0
enca,10,12,12,12,12,12,12,12,12,12
yet,568,434,434,434,434,434,434,434,434,434
cnnbrk,46,18,18,18,18,18,18,18,18,18
puyms2ffe2,0,0,0,0,0,0,0,0,0,0
joqlgipmxn,0,0,0,0,0,0,0,0,0,0
backtracks,0,0,0,0,0,0,0,0,0,0
clarity,0,0,0,0,0,0,0,0,0,0
infrastructure,0,0,0,0,0,0,0,0,0,0
typical,0,0,0,0,0,0,0,0,0,0
globeandmail,8,3,3,3,3,3,3,3,3,3
time,1146,893,893,893,893,893,893,893,893,893
youll,0,0,0,0,0,0,0,0,0,0
richardursomd,42,38,38,38,38,38,38,38,38,38
hea,17,28,28,28,28,28,28,28,28,28
hed,1,0,0,0,0,0,0,0,0,0
happy,0,0,0,0,0,0,0,0,0,0
yiqknohot0,0,0,0,0,0,0,0,0,0,0
governments,0,0,0,0,0,0,0,0,0,0
program,342,281,281,281,281,281,281,281,281,281
put,686,428,428,428,428,428,428,428,428,428
keith,5,325,325,325,325,325,325,325,325,325
stellzpari,0,0,0,0,0,0,0,0,0,0
gehringdc,0,0,0,0,0,0,0,0,0,0
identified,0,0,0,0,0,0,0,0,0,0
nanoparticles,0,0,0,0,0,0,0,0,0,0
her,750,651,651,651,651,651,651,651,651,651
fqvxo9if,0,0,0,0,0,0,0,0,0,0
hes,20,19,19,19,19,19,19,19,19,19
authorized,0,0,0,0,0,0,0,0,0,0
options,0,0,0,0,0,0,0,0,0,0
hey,0,0,0,0,0,0,0,0,0,0
struggle,0,0,0,0,0,0,0,0,0,0
robinhutson,0,0,0,0,0,0,0,0,0,0
okay,0,0,0,0,0,0,0,0,0,0
having,28,21,21,21,21,21,21,21,21,21
laws,1,0,0,0,0,0,0,0,0,0
russian,91,70,70,70,70,70,70,70,70,70
iran,46,79,79,79,79,79,79,79,79,79
lesson,22,26,26,26,26,26,26,26,26,26
ogkvewu387,0,0,0,0,0,0,0,0,0,0
russias,0,1,1,1,1,1,1,1,1,1
pvt,1,1,1,1,1,1,1,1,1,1
1500,1,1,1,1,1,1,1,1,1,1
light,99,72,72,72,72,72,72,72,72,72
apparently,0,0,0,0,0,0,0,0,0,0
tiny,0,0,0,0,0,0,0,0,0,0
infection,0,0,0,0,0,0,0,0,0,0
questioning,0,1,1,1,1,1,1,1,1,1
dubsndoo,18,4,4,4,4,4,4,4,4,4
confirmed,0,0,0,0,0,0,0,0,0,0
hoax,14,25,25,25,25,25,25,25,25,25
smart,116,75,75,75,75,75,75,75,75,75
aaishadadipatel,0,0,0,0,0,0,0,0,0,0
plainjamie,0,0,0,0,0,0,0,0,0,0
advocatemahere,0,0,0,0,0,0,0,0,0,0
ways,0,0,0,0,0,0,0,0,0,0
helmet,0,207,207,207,207,207,207,207,207,207
disinformation,0,0,0,0,0,0,0,0,0,0
confusing,0,0,0,0,0,0,0,0,0,0
editor,5,13,13,13,13,13,13,13,13,13
fiasco,57,72,72,72,72,72,72,72,72,72
chain,58,45,45,45,45,45,45,45,45,45
vows,0,0,0,0,0,0,0,0,0,0
covidvaccination,0,0,0,0,0,0,0,0,0,0
suffers,0,0,0,0,0,0,0,0,0,0
efficient,0,0,0,0,0,0,0,0,0,0
terrified,0,0,0,0,0,0,0,0,0,0
chair,41,44,44,44,44,44,44,44,44,44
unfortunately,0,0,0,0,0,0,0,0,0,0
beschlossdc,2,29,29,29,29,29,29,29,29,29
vernon,0,5,5,5,5,5,5,5,5,5
disgrace,0,0,0,0,0,0,0,0,0,0
eugenics,0,0,0,0,0,0,0,0,0,0
january,0,0,0,0,0,0,0,0,0,0
permanent,0,0,0,0,0,0,0,0,0,0
chat,11,8,8,8,8,8,8,8,8,8
organized,0,0,0,0,0,0,0,0,0,0
travel,162,144,144,144,144,144,144,144,144,144
choice,0,0,0,0,0,0,0,0,0,0
facility,0,0,0,0,0,0,0,0,0,0
small,153,103,103,103,103,103,103,103,103,103
0ejjusfnis,0,0,0,0,0,0,0,0,0,0
before,0,0,0,0,0,0,0,0,0,0
redacted,0,0,0,0,0,0,0,0,0,0
mbqj11jvoi,0,0,0,0,0,0,0,0,0,0
pakistan,37,88,88,88,88,88,88,88,88,88
appointment,0,0,0,0,0,0,0,0,0,0
gcon,0,0,0,0,0,0,0,0,0,0
him,173,205,205,205,205,205,205,205,205,205
listen,92,57,57,57,57,57,57,57,57,57
wondering,1,0,0,0,0,0,0,0,0,0
flatten,9,27,27,27,27,27,27,27,27,27
sh1tshow,0,0,0,0,0,0,0,0,0,0
hit,98,157,157,157,157,157,157,157,157,157
pessimistic,0,0,0,0,0,0,0,0,0,0
his,2,2,2,2,2,2,2,2,2,2
major,177,138,138,138,138,138,138,138,138,138
hiv,64,21,21,21,21,21,21,21,21,21
disast,0,2,2,2,2,2,2,2,2,2
beat,33,29,29,29,29,29,29,29,29,29
worldwide,0,0,0,0,0,0,0,0,0,0
funds,0,1,1,1,1,1,1,1,1,1
grandfather,0,0,0,0,0,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0
potential,0,0,0,0,0,0,0,0,0,0
britains,0,0,0,0,0,0,0,0,0,0
group,336,227,227,227,227,227,227,227,227,227
repeatedly,0,0,0,0,0,0,0,0,0,0
rollout,1421,1151,1151,1151,1151,1151,1151,1151,1151,1151
uptake,0,0,0,0,0,0,0,0,0,0
shouting,0,0,0,0,0,0,0,0,0,0
whcos,0,0,0,0,0,0,0,0,0,0
history,0,0,0,0,0,0,0,0,0,0
xcrjws8hab,0,0,0,0,0,0,0,0,0,0
canadas,5,2,2,2,2,2,2,2,2,2
talkradio,37,31,31,31,31,31,31,31,31,31
13pt,0,0,0,0,0,0,0,0,0,0
twice,36,46,46,46,46,46,46,46,46,46
ymanie,0,0,0,0,0,0,0,0,0,0
absolutely,0,0,0,0,0,0,0,0,0,0
l4leelo,0,0,0,0,0,0,0,0,0,0
tedcruz,4,305,305,305,305,305,305,305,305,305
shutdown,9,7,7,7,7,7,7,7,7,7
request,41,17,17,17,17,17,17,17,17,17
ajaytiwari1992,0,0,0,0,0,0,0,0,0,0
reveals,0,0,0,0,0,0,0,0,0,0
their,0,0,0,0,0,0,0,0,0,0
asap,40,35,35,35,35,35,35,35,35,35
percent,366,86,86,86,86,86,86,86,86,86
bayern,0,0,0,0,0,0,0,0,0,0
point,377,287,287,287,287,287,287,287,287,287
basingstoke,0,0,0,0,0,0,0,0,0,0
general,0,0,0,0,0,0,0,0,0,0
visits,42,3,3,3,3,3,3,3,3,3
september,0,0,0,0,0,0,0,0,0,0
sounds,0,1,1,1,1,1,1,1,1,1
ctvnews,0,0,0,0,0,0,0,0,0,0
kendricklamar,0,0,0,0,0,0,0,0,0,0
banned,0,0,0,0,0,0,0,0,0,0
hospital,0,0,0,0,0,0,0,0,0,0
dinning,0,0,0,0,0,0,0,0,0,0
process,206,117,117,117,117,117,117,117,117,117
deserve,0,0,0,0,0,0,0,0,0,0
requirements,0,0,0,0,0,0,0,0,0,0
europes,0,0,0,0,0,0,0,0,0,0
clear,350,154,154,154,154,154,154,154,154,154
posting,0,1,1,1,1,1,1,1,1,1
submits,0,0,0,0,0,0,0,0,0,0
tweeted,0,0,0,0,0,0,0,0,0,0
mean,234,230,230,230,230,230,230,230,230,230
approve,0,0,0,0,0,0,0,0,0,0
neither,32,49,49,49,49,49,49,49,49,49
glad,118,103,103,103,103,103,103,103,103,103
rohitrj16,0,0,0,0,0,0,0,0,0,0
hurry,0,0,0,0,0,0,0,0,0,0
account,51,109,109,109,109,109,109,109,109,109
been,5164,2292,2292,2292,2292,2292,2292,2292,2292,2292
mostly,0,0,0,0,0,0,0,0,0,0
safer,25,20,20,20,20,20,20,20,20,20
eugeneleeyang,0,0,0,0,0,0,0,0,0,0
lawrencegilder,0,0,0,0,0,0,0,0,0,0
videos,2,0,0,0,0,0,0,0,0,0
advance,0,0,0,0,0,0,0,0,0,0
eeq17492467,0,0,0,0,0,0,0,0,0,0
billybaldwin,0,2,2,2,2,2,2,2,2,2
trip,53,38,38,38,38,38,38,38,38,38
appreciate,0,0,0,0,0,0,0,0,0,0
predictable,0,0,0,0,0,0,0,0,0,0
strict,18,11,11,11,11,11,11,11,11,11
you,10313,9057,9057,9057,9057,9057,9057,9057,9057,9057
safely,0,0,0,0,0,0,0,0,0,0
rally,0,0,0,0,0,0,0,0,0,0
beer,19,114,114,114,114,114,114,114,114,114
jump,83,25,25,25,25,25,25,25,25,25
knowledge,0,0,0,0,0,0,0,0,0,0
prime,319,150,150,150,150,150,150,150,150,150
douglas4moray,0,0,0,0,0,0,0,0,0,0
happen,179,124,124,124,124,124,124,124,124,124
seamless,1,1,1,1,1,1,1,1,1,1
bloomingdales,0,0,0,0,0,0,0,0,0,0
preference,0,0,0,0,0,0,0,0,0,0
delighted,0,0,0,0,0,0,0,0,0,0
mainstream,8,8,8,8,8,8,8,8,8,8
active,0,0,0,0,0,0,0,0,0,0
opportunity,0,0,0,0,0,0,0,0,0,0
july,0,0,0,0,0,0,0,0,0,0
court,36,27,27,27,27,27,27,27,27,27
population,0,0,0,0,0,0,0,0,0,0
jeanef1msp,60,21,21,21,21,21,21,21,21,21
islands,0,1,1,1,1,1,1,1,1,1
trying,3,0,0,0,0,0,0,0,0,0
deals,2,0,0,0,0,0,0,0,0,0
millions,0,0,0,0,0,0,0,0,0,0
mega,25,16,16,16,16,16,16,16,16,16
typhoid,13,45,45,45,45,45,45,45,45,45
strengthtodream,0,0,0,0,0,0,0,0,0,0
comes,0,2,2,2,2,2,2,2,2,2
bottle,0,0,0,0,0,0,0,0,0,0
daftie,0,0,0,0,0,0,0,0,0,0
hot,60,65,65,65,65,65,65,65,65,65
hos,0,0,0,0,0,0,0,0,0,0
astrazenecas,1,0,0,0,0,0,0,0,0,0
how,2499,2887,2887,2887,2887,2887,2887,2887,2887,2887
peter,32,14,14,14,14,14,14,14,14,14
disparity,0,0,0,0,0,0,0,0,0,0
blocking,0,0,0,0,0,0,0,0,0,0
neilclark66,122,51,51,51,51,51,51,51,51,51
hearing,0,0,0,0,0,0,0,0,0,0
spare,49,27,27,27,27,27,27,27,27,27
0anuuiv9ij,0,0,0,0,0,0,0,0,0,0
chip,33,17,17,17,17,17,17,17,17,17
democrats,0,0,0,0,0,0,0,0,0,0
emotional,0,0,0,0,0,0,0,0,0,0
cronies,0,0,0,0,0,0,0,0,0,0
thursday,0,0,0,0,0,0,0,0,0,0
march,129,126,126,126,126,126,126,126,126,126
hpv,22,15,15,15,15,15,15,15,15,15
tells,3,0,0,0,0,0,0,0,0,0
june,63,45,45,45,45,45,45,45,45,45
8f5nzyulfe,0,0,0,0,0,0,0,0,0,0
answer,253,170,170,170,170,170,170,170,170,170
meet,85,66,66,66,66,66,66,66,66,66
calls,5,2,2,2,2,2,2,2,2,2
series,0,0,0,0,0,0,0,0,0,0
nowthisnews,0,0,0,0,0,0,0,0,0,0
winniebyanyima,0,0,0,0,0,0,0,0,0,0
yrs,0,0,0,0,0,0,0,0,0,0
serum,52,82,82,82,82,82,82,82,82,82
evacide,0,0,0,0,0,0,0,0,0,0
putting,1,0,0,0,0,0,0,0,0,0
bein,3,13,13,13,13,13,13,13,13,13
sometimes,0,0,0,0,0,0,0,0,0,0
questions,5,1,1,1,1,1,1,1,1,1
moscow,2,7,7,7,7,7,7,7,7,7
valneva,27,4,4,4,4,4,4,4,4,4
promise,0,0,0,0,0,0,0,0,0,0
breesanna,8,3,3,3,3,3,3,3,3,3
ukdomainnames,0,0,0,0,0,0,0,0,0,0
scotland,368,208,208,208,208,208,208,208,208,208
hold,76,66,66,66,66,66,66,66,66,66
gatherings,0,0,0,0,0,0,0,0,0,0
chinese,0,1,1,1,1,1,1,1,1,1
prior,38,23,23,23,23,23,23,23,23,23
talk,177,142,142,142,142,142,142,142,142,142
injecting,0,0,0,0,0,0,0,0,0,0
717,0,0,0,0,0,0,0,0,0,0
jacquismith1,0,0,0,0,0,0,0,0,0,0
richard,13,16,16,16,16,16,16,16,16,16
ignored,0,0,0,0,0,0,0,0,0,0
planet,22,12,12,12,12,12,12,12,12,12
count,49,39,39,39,39,39,39,39,39,39
prerequisite,0,0,0,0,0,0,0,0,0,0
hrs,0,1,1,1,1,1,1,1,1,1
z4wcioqyeb,0,0,0,0,0,0,0,0,0,0
2000,29,121,121,121,121,121,121,121,121,121
marklevinenyc,10,27,27,27,27,27,27,27,27,27
take,2676,1665,1665,1665,1665,1665,1665,1665,1665,1665
runnermandoc,0,0,0,0,0,0,0,0,0,0
longtermccrime,0,0,0,0,0,0,0,0,0,0
immediate,0,0,0,0,0,0,0,0,0,0
blame,87,136,136,136,136,136,136,136,136,136
70s,0,1,1,1,1,1,1,1,1,1
scammers,0,0,0,0,0,0,0,0,0,0
confusion,0,0,0,0,0,0,0,0,0,0
prioritizing,0,0,0,0,0,0,0,0,0,0
carrying,0,0,0,0,0,0,0,0,0,0
mrkrudd,0,50,50,50,50,50,50,50,50,50
some,1317,990,990,990,990,990,990,990,990,990
waiting,0,1,1,1,1,1,1,1,1,1
beginning,0,0,0,0,0,0,0,0,0,0
additional,0,0,0,0,0,0,0,0,0,0
juliahb1,174,165,165,165,165,165,165,165,165,165
malaysia,71,43,43,43,43,43,43,43,43,43
santa,15,8,8,8,8,8,8,8,8,8
bela,0,0,0,0,0,0,0,0,0,0
exposed,0,0,0,0,0,0,0,0,0,0
tomhfh,78,88,88,88,88,88,88,88,88,88
passed,0,1,1,1,1,1,1,1,1,1
just,3433,3949,3949,3949,3949,3949,3949,3949,3949,3949
shameful,0,1,1,1,1,1,1,1,1,1
richardburgon,34,4,4,4,4,4,4,4,4,4
notice,0,0,0,0,0,0,0,0,0,0
bloody,0,0,0,0,0,0,0,0,0,0
sole,9,52,52,52,52,52,52,52,52,52
sold,65,48,48,48,48,48,48,48,48,48
midnight,13,93,93,93,93,93,93,93,93,93
ensu,1,92,92,92,92,92,92,92,92,92
rebeccatee,0,0,0,0,0,0,0,0,0,0
holy,0,0,0,0,0,0,0,0,0,0
idiot,37,118,118,118,118,118,118,118,118,118
bajaj,0,0,0,0,0,0,0,0,0,0
faucis,0,0,0,0,0,0,0,0,0,0
2023,31,97,97,97,97,97,97,97,97,97
htt,89,64,64,64,64,64,64,64,64,64
2022,34,21,21,21,21,21,21,21,21,21
2021,266,271,271,271,271,271,271,271,271,271
2020,144,292,292,292,292,292,292,292,292,292
drtomfrieden,23,75,75,75,75,75,75,75,75,75
4563260,0,0,0,0,0,0,0,0,0,0
killed,0,1,1,1,1,1,1,1,1,1
rohanconnolly,0,0,0,0,0,0,0,0,0,0
home,414,679,679,679,679,679,679,679,679,679
michael,15,65,65,65,65,65,65,65,65,65
existing,0,0,0,0,0,0,0,0,0,0
2019,19,40,40,40,40,40,40,40,40,40
print,10,9,9,9,9,9,9,9,9,9
hub,42,31,31,31,31,31,31,31,31,31
although,44,26,26,26,26,26,26,26,26,26
approximately,0,0,0,0,0,0,0,0,0,0
suriya40,0,0,0,0,0,0,0,0,0,0
pkmkb,0,0,0,0,0,0,0,0,0,0
decades,0,0,0,0,0,0,0,0,0,0
injection,0,0,0,0,0,0,0,0,0,0
tweeting,0,0,0,0,0,0,0,0,0,0
president,0,0,0,0,0,0,0,0,0,0
contracting,1,0,0,0,0,0,0,0,0,0
explain,123,92,92,92,92,92,92,92,92,92
arguing,0,0,0,0,0,0,0,0,0,0
answers,1,0,0,0,0,0,0,0,0,0
dropped,0,0,0,0,0,0,0,0,0,0
gregggonsalves,0,0,0,0,0,0,0,0,0,0
variants,11,17,17,17,17,17,17,17,17,17
knowthey,0,0,0,0,0,0,0,0,0,0
hope,1376,371,371,371,371,371,371,371,371,371
tracking,1,0,0,0,0,0,0,0,0,0
soon,291,225,225,225,225,225,225,225,225,225
america,107,264,264,264,264,264,264,264,264,264
executive,0,0,0,0,0,0,0,0,0,0
uniofoxford,7,6,6,6,6,6,6,6,6,6
stadium,61,216,216,216,216,216,216,216,216,216
action,252,144,144,144,144,144,144,144,144,144
surpassed,0,0,0,0,0,0,0,0,0,0
guidelines,0,0,0,0,0,0,0,0,0,0
chandyanil,0,0,0,0,0,0,0,0,0,0
fa9v6wgbbz,0,0,0,0,0,0,0,0,0,0
degourlay,0,0,0,0,0,0,0,0,0,0
b5c4pnwxln,0,0,0,0,0,0,0,0,0,0
goodger,0,0,0,0,0,0,0,0,0,0
gitmo,28,359,359,359,359,359,359,359,359,359
undercut,28,3,3,3,3,3,3,3,3,3
protest,28,38,38,38,38,38,38,38,38,38
politics4ar,0,0,0,0,0,0,0,0,0,0
heavy,0,0,0,0,0,0,0,0,0,0
afford,25,21,21,21,21,21,21,21,21,21
asks,4,0,0,0,0,0,0,0,0,0
reached,0,0,0,0,0,0,0,0,0,0
hardest,33,4,4,4,4,4,4,4,4,4
biological,0,0,0,0,0,0,0,0,0,0
cancelled,0,0,0,0,0,0,0,0,0,0
inequity,0,0,0,0,0,0,0,0,0,0
acting,0,0,0,0,0,0,0,0,0,0
shield,56,14,14,14,14,14,14,14,14,14
britain,271,645,645,645,645,645,645,645,645,645
natur,2,0,0,0,0,0,0,0,0,0
granger,0,0,0,0,0,0,0,0,0,0
deliver,0,1,1,1,1,1,1,1,1,1
ignoramus,0,0,0,0,0,0,0,0,0,0
summer,123,110,110,110,110,110,110,110,110,110
eight,44,18,18,18,18,18,18,18,18,18
products,0,0,0,0,0,0,0,0,0,0
robert,15,7,7,7,7,7,7,7,7,7
bmuleltx1c,0,0,0,0,0,0,0,0,0,0
austin,2,7,7,7,7,7,7,7,7,7
blair,112,45,45,45,45,45,45,45,45,45
authorisation,0,0,0,0,0,0,0,0,0,0
member,218,229,229,229,229,229,229,229,229,229
chsb,0,0,0,0,0,0,0,0,0,0
together,0,0,0,0,0,0,0,0,0,0
illness,0,0,0,0,0,0,0,0,0,0
nigeria,30,13,13,13,13,13,13,13,13,13
andrewczhang,0,0,0,0,0,0,0,0,0,0
within,226,290,290,290,290,290,290,290,290,290
could,1062,1660,1660,1660,1660,1660,1660,1660,1660,1660
health,1962,1422,1422,1422,1422,1422,1422,1422,1422,1422
5th,21,10,10,10,10,10,10,10,10,10
angierasmussen,0,0,0,0,0,0,0,0,0,0
positive,0,0,0,0,0,0,0,0,0,0
trigger,94,38,38,38,38,38,38,38,38,38
marks,0,0,0,0,0,0,0,0,0,0
epidemiologist,28,9,9,9,9,9,9,9,9,9
dailymailuk,16,14,14,14,14,14,14,14,14,14
wussydoc,2,62,62,62,62,62,62,62,62,62
cyril,5,3,3,3,3,3,3,3,3,3
trusted,1,0,0,0,0,0,0,0,0,0
able,0,0,0,0,0,0,0,0,0,0
evening,0,0,0,0,0,0,0,0,0,0
return,88,90,90,90,90,90,90,90,90,90
mollonlaw,0,0,0,0,0,0,0,0,0,0
theintlherald,0,0,0,0,0,0,0,0,0,0
rtcom,0,0,0,0,0,0,0,0,0,0
concerned,0,0,0,0,0,0,0,0,0,0
backlash,10,66,66,66,66,66,66,66,66,66
british,277,169,169,169,169,169,169,169,169,169
serve,0,0,0,0,0,0,0,0,0,0
distancing,0,0,0,0,0,0,0,0,0,0
depopulation,0,0,0,0,0,0,0,0,0,0
radio,73,23,23,23,23,23,23,23,23,23
confused,0,0,0,0,0,0,0,0,0,0
solution,0,0,0,0,0,0,0,0,0,0
fine,94,75,75,75,75,75,75,75,75,75
find,353,246,246,246,246,246,246,246,246,246
annamiepaul,0,0,0,0,0,0,0,0,0,0
bandisanjaybjp,0,0,0,0,0,0,0,0,0,0
wterrence,0,0,0,0,0,0,0,0,0,0
host,85,23,23,23,23,23,23,23,23,23
accelerate,0,0,0,0,0,0,0,0,0,0
international,0,0,0,0,0,0,0,0,0,0
t2buhg57gf,0,0,0,0,0,0,0,0,0,0
regardless,32,15,15,15,15,15,15,15,15,15
citizen,204,34,34,34,34,34,34,34,34,34
cities,0,0,0,0,0,0,0,0,0,0
protestors,0,0,0,0,0,0,0,0,0,0
sooner,36,20,20,20,20,20,20,20,20,20
tate,1,0,0,0,0,0,0,0,0,0
difficult,83,59,59,59,59,59,59,59,59,59
seriously,1,1,1,1,1,1,1,1,1,1
film,41,15,15,15,15,15,15,15,15,15
sort,44,45,45,45,45,45,45,45,45,45
fill,24,27,27,27,27,27,27,27,27,27
steps,1,0,0,0,0,0,0,0,0,0
friends,3,0,0,0,0,0,0,0,0,0
heart,81,94,94,94,94,94,94,94,94,94
trash,69,22,22,22,22,22,22,22,22,22
contagion,0,2,2,2,2,2,2,2,2,2
